
0.02656	0.005243000000000004	5e-06	0.0019349999999999999
0.02661	0.0036280000000000036	5e-06	0.0002612789058968723
0.02667	0.004518000000000003	5e-06	0.00298
0.02672	0.0033113333333333363	5e-06	0.0010250311648378743
0.02678	0.0028246666666666698	5e-06	0.002151128902589419
0.02683	0.0005713333333333369	5e-06	0.00039600785626325944
0.02689	0.0031430000000000034	5e-06	0.0008050000000000002
0.02694	0.002341333333333336	5e-06	0.002930009480454894
0.027	0.0020980000000000026	5e-06	0.0028199999999999996
0.02706	0.0018546666666666694	5e-06	0.003164030481662414
0.02711	0.003953000000000003	5e-06	0.0020949999999999996
0.02717	0.0011613333333333354	5e-06	0.002988381204301456
0.02722	0.002983000000000003	5e-06	0.0006450000000000002
0.02728	0.003361333333333337	5e-06	0.0009524121423464161
0.02733	0.002988000000000003	5e-06	0.0029000000000000002
0.02739	0.000891333333333336	5e-06	0.0021625036929962043
0.02744	0.004193000000000003	5e-06	0.000405
0.0275	0.00309466666666667	5e-06	0.0008778129388175796
0.02756	0.003681333333333336	5e-06	0.0020136920210289243
0.02761	0.0022880000000000036	5e-06	0.0013309645625134677
0.02767	0.002343000000000003	5e-06	0.0025749999999999996
0.02772	0.0029346666666666696	5e-06	0.00030169889330626027
0.02778	0.002828000000000004	5e-06	0.0016099999999999999
0.02783	0.00094466666666667	5e-06	0.0014063032705959578
0.02789	0.0004930000000000039	5e-06	0.0005650000000000004
0.02794	0.000891333333333336	5e-06	0.0012556361822686631
0.028	0.0035480000000000034	5e-06	0.0012100000000000001
0.02806	0.0014846666666666706	5e-06	0.00027194770739161537
0.02811	0.0010530000000000019	5e-06	0.0004850000000000002
0.02817	0.0019430000000000038	5e-06	0.002335
0.02822	-0.0001819999999999964	5e-06	0.0007917491185133496
0.02828	0.0042213333333333365	5e-06	0.0009312476696465996
0.02833	-0.0011169999999999965	5e-06	0.0005649999999999995
0.02839	0.001054666666666669	5e-06	0.0006959086785555192
0.02844	-0.0004769999999999965	5e-06	0.0002450000000000004
0.0285	0.001428000000000004	5e-06	0.0011756133151111662
0.02856	0.0045946666666666705	5e-06	0.00159869391136084
0.02861	0.004033000000000004	5e-06	0.0015249999999999999
0.02867	0.0025546666666666704	5e-06	0.0010192916930670808
0.02872	0.0033646666666666694	5e-06	0.0007589612784735612
0.02878	0.0016180000000000031	5e-06	0.0015300000000000001
0.02883	0.0019380000000000022	5e-06	0.00185
0.02889	0.0024513333333333357	5e-06	0.002486501334986348
0.02894	0.002258000000000003	5e-06	0.0015300000000000001
0.029	0.002128000000000003	5e-06	0.0009218459741193213
0.02906	0.0008930000000000032	5e-06	0.0025749999999999996
0.02911	0.0026646666666666693	5e-06	0.001838284224185392
0.02917	0.000841333333333338	5e-06	0.0013497983388475313
0.02922	-0.0005569999999999967	5e-06	0.00016500000000000022
0.02928	0.0009480000000000044	5e-06	0.0007917491185133504
0.02933	-0.000721999999999997	5e-06	1e-07
0.02939	0.0008380000000000037	5e-06	0.0004626733909213564
0.02944	-0.0007186666666666643	5e-06	0.002374788879505339
0.0295	-0.00039699999999999805	5e-06	0.0017749999999999997
0.02956	0.0005680000000000043	5e-06	0.0023052982453470095
0.02961	-0.00031699999999999784	5e-06	0.0023349999999999994
0.02967	0.001108000000000003	5e-06	0.0014057975197967402
0.02972	0.0007330000000000027	5e-06	0.002095
0.02978	-0.0004769999999999965	5e-06	0.0008850000000000004
0.02983	0.0012146666666666712	5e-06	0.0021945741171251324
0.02989	0.0004880000000000023	5e-06	0.0012100000000000001
0.02994	-0.0001819999999999964	5e-06	0.002207577858196626
0.03	-0.0012019999999999982	5e-06	0.00113
0.03006	0.0027180000000000025	5e-06	0.0009304837451562495
0.03011	0.00016800000000000322	5e-06	0.00024000000000000063
0.03017	0.0017513333333333356	5e-06	0.0007955850398012494
0.03022	0.0025030000000000035	5e-06	0.0003250000000000002
0.03028	0.000728000000000003	5e-06	0.0011243071940829456
0.03033	-0.0007969999999999956	5e-06	0.0008849999999999995
0.03039	3.466666666667069e-05	5e-06	0.0005279730632859554
0.03044	-0.00015699999999999742	5e-06	0.0005650000000000004
0.0305	0.00014133333333333706	5e-06	0.002355933407849683
0.03056	0.0007330000000000045	5e-06	0.00032499999999999977
0.03061	0.000813000000000003	5e-06	0.0005649999999999995
0.03067	0.0026080000000000035	5e-06	0.0012162236636408617
0.03072	-0.0012019999999999982	5e-06	0.0027400000000000002
0.03078	0.004168000000000002	5e-06	0.0012232197949128632
0.03083	0.00016800000000000322	5e-06	0.0008900000000000002
0.03089	0.002018000000000004	5e-06	0.0019473571834668646
0.03094	0.0003546666666666698	5e-06	0.0011863201741332545
0.031	0.0019430000000000038	5e-06	0.0005650000000000004
0.03106	-0.0001819999999999964	5e-06	0.0006219860662962367
0.03111	0.0027430000000000032	5e-06	0.0018549999999999999
0.03117	0.002124666666666669	5e-06	7.542472332656527e-05
0.03122	0.004113000000000004	5e-06	0.00016499999999999978
0.03128	0.0006213333333333366	5e-06	0.0013803944685809517
0.03133	-0.0012819999999999967	5e-06	0.0003999999999999993
0.03139	0.0010546666666666708	5e-06	0.001740542699530491
0.03144	0.0021830000000000044	5e-06	0.0009649999999999997
0.0315	0.0023980000000000026	5e-06	0.001737373496593829
0.03156	0.002343000000000003	5e-06	0.0009650000000000006
0.03161	0.001911333333333336	5e-06	0.0013167215178448157
0.03167	0.0032280000000000034	5e-06	8.000000000000021e-05
0.03172	0.0002513333333333378	5e-06	0.0019100145432837821
0.03178	-0.0015219999999999956	5e-06	0.0009699999999999995
0.03183	0.002878000000000003	5e-06	0.0008743378446954396
0.03189	0.0012180000000000038	5e-06	0.00015999999999999955
0.03194	0.0003546666666666698	5e-06	0.0019287531954319322
0.032	0.0018613333333333364	5e-06	0.0006572839738060117
0.03206	0.002258000000000003	5e-06	8.000000000000021e-05
0.03211	0.0015346666666666686	5e-06	0.0027466019409849367
0.03217	0.0029080000000000026	5e-06	7.999999999999978e-05
0.03222	0.002021333333333335	5e-06	0.0011435714037853326
0.03228	0.002663000000000003	5e-06	0.0012850000000000006
0.03233	0.0019146666666666704	5e-06	0.0005316849526635944
0.03239	-0.0009619999999999976	5e-06	0.0012100000000000001
0.03244	0.002263000000000003	5e-06	0.00040499999999999954
0.0325	0.0032546666666666696	5e-06	0.0008581504659570036
0.03256	0.0009480000000000027	5e-06	0.0012778106275970627
0.03261	0.003068000000000003	5e-06	0.00362
0.03267	0.00352466666666667	5e-06	0.001442251326533933
0.03272	0.0037130000000000036	5e-06	0.000405
0.03278	0.0037380000000000026	5e-06	0.0014484014176555705
0.03283	0.0018046666666666697	5e-06	0.0010057943240157116
0.03289	0.003388000000000003	5e-06	0.00185
0.03294	0.002878000000000003	5e-06	0.00188886209131318
0.033	0.002983000000000003	5e-06	0.0009650000000000006
0.03306	-7.699999999999721e-05	5e-06	0.0008050000000000002
0.03311	0.0027180000000000025	5e-06	0.0022075778581966254
0.03317	0.0013780000000000042	5e-06	0.0008647543003651382
0.03322	0.0026680000000000037	5e-06	0.00145
0.03328	0.0016130000000000033	5e-06	0.000725
0.03333	0.0038413333333333364	5e-06	0.0013231863898265513
0.03339	0.0027713333333333366	5e-06	0.0016427889564869726
0.03344	0.0011330000000000038	5e-06	0.000725
0.0335	0.0016980000000000033	5e-06	0.0026366013476949194
0.03356	0.004381333333333337	5e-06	0.0004974825513411388
0.03361	0.0026613333333333376	5e-06	0.0009465845034766957
0.03367	0.0051630000000000035	5e-06	0.001045
0.03372	0.0027713333333333366	5e-06	0.0026695859021370503
0.03378	0.0036280000000000036	5e-06	1e-07
0.03383	0.002501333333333337	5e-06	0.0016803637172416643
0.03389	0.003553000000000003	5e-06	0.0005650000000000004
0.03394	0.003898000000000003	5e-06	0.0027142954887042054
0.034	0.004678000000000003	5e-06	0.0015300000000000001
0.03406	0.003361333333333337	5e-06	0.0012633905000258453
0.03411	0.002103000000000004	5e-06	0.000405
0.03417	0.002018000000000004	5e-06	0.0009944177525902616
0.03422	0.0047580000000000035	5e-06	0.00145
0.03428	0.00384466666666667	5e-06	0.0012115096184329515
0.03433	0.003794666666666671	5e-06	0.001985049677519991
0.03439	0.0016180000000000031	5e-06	0.00217
0.03444	0.004438000000000004	5e-06	0.001462805523642839
0.0345	0.0032546666666666696	5e-06	0.0002719477073916155
0.03456	0.004998000000000003	5e-06	0.00137
0.03461	0.00502466666666667	5e-06	0.001276827666088454
0.03467	0.006288000000000004	5e-06	0.00039999999999999996
0.03472	0.0025546666666666704	5e-06	0.001540245290710397
0.03478	0.004193000000000003	5e-06	0.0021750000000000003
0.03483	0.0032013333333333373	5e-06	0.003018656802104023
0.03489	0.0031480000000000032	5e-06	0.00031999999999999997
0.03494	0.00427466666666667	5e-06	0.0018613495701297548
0.035	0.00486466666666667	5e-06	0.001641591368831544
0.03506	0.003553000000000003	5e-06	0.001045
0.03511	0.00298466666666667	5e-06	0.002660593083422483
0.03517	0.00218466666666667	5e-06	0.0014816507310729098
0.03522	0.002931333333333337	5e-06	0.001666659999986667
0.03528	0.002178000000000003	5e-06	0.00016000000000000042
0.03533	0.004384666666666671	5e-06	0.0022401240045041154
0.03539	0.003388000000000003	5e-06	0.00185
0.03544	0.006261333333333337	5e-06	0.0005438954147832305
0.0355	0.003948000000000004	5e-06	0.0016099999999999999
0.03556	0.0028813333333333364	5e-06	0.001404904109025081
0.03561	0.0020230000000000022	5e-06	0.0006450000000000002
0.03567	0.005348000000000003	5e-06	0.0016891023256945293
0.03572	0.0058030000000000035	5e-06	0.002655
0.03578	0.002558000000000002	5e-06	0.0008539711158269155
0.03583	0.0028246666666666698	5e-06	0.000350269737329517
0.03589	0.0032280000000000034	5e-06	0.0002400000000000002
0.03594	0.0031480000000000024	5e-06	0.0021546229368499723
0.036	0.002263000000000003	5e-06	0.003625
0.03606	0.004114666666666669	5e-06	0.0027446473159385867
0.03611	0.004278000000000004	5e-06	0.0015147497042966099
0.03617	0.004113000000000004	5e-06	0.0008049999999999997
0.03622	0.0038480000000000033	5e-06	0.0028879519848270785
0.03628	0.0029080000000000035	5e-06	0.0004000000000000002
0.03633	0.0023980000000000043	5e-06	0.0025105510683247744
0.03639	0.0013730000000000027	5e-06	0.0004850000000000002
0.03644	0.004918000000000004	5e-06	0.00129
0.0365	0.002128000000000003	5e-06	0.0008792420978699021
0.03656	0.000841333333333338	5e-06	0.0006491190611556217
0.03661	0.0031480000000000032	5e-06	0.00145
0.03667	0.003041333333333337	5e-06	0.0010057943240157118
0.03672	0.004678000000000003	5e-06	8.000000000000021e-05
0.03678	0.0006246666666666709	5e-06	0.0011157160132498868
0.03683	0.0013213333333333358	5e-06	0.0025646355599881158
0.03689	0.003948000000000004	5e-06	1e-07
0.03694	0.002341333333333336	5e-06	0.0018084677369407383
0.037	0.003198000000000003	5e-06	0.0016973115997561163
0.03706	0.0015330000000000031	5e-06	0.0006449999999999997
0.03711	0.005238000000000003	5e-06	0.00031999999999999997
0.03717	0.004061333333333336	5e-06	0.0007237095795659716
0.03722	0.004433000000000003	5e-06	0.0006450000000000002
0.03728	0.0035746666666666704	5e-06	0.001583042078474929
0.03733	0.0031480000000000032	5e-06	0.00145
0.03739	0.002611333333333336	5e-06	0.0029234378544598636
0.03744	0.0008930000000000032	5e-06	0.0009650000000000006
0.0375	0.00239466666666667	5e-06	0.0011946919640178756
0.03756	0.002501333333333337	5e-06	0.0019100145432837824
0.03761	0.0036846666666666694	5e-06	0.0007912999150483689
0.03767	0.002263000000000003	5e-06	0.0002450000000000004
0.03772	0.0036846666666666694	5e-06	0.0014183871905168286
0.03778	0.002023000000000004	5e-06	0.0008049999999999997
0.03783	0.0005180000000000028	5e-06	0.0007917491185133498
0.03789	0.0013730000000000027	5e-06	0.0004850000000000002
0.03794	-0.00012866666666666408	5e-06	0.00283205853674594
0.038	0.0025030000000000035	5e-06	0.0012849999999999997
0.03806	0.002021333333333335	5e-06	0.001518998207884248
0.03811	-0.0007169999999999972	5e-06	0.0027349999999999996
0.03817	-0.0012019999999999965	5e-06	0.00016000000000000042
0.03822	0.0005713333333333369	5e-06	0.0009145247703346018
0.03828	0.0005713333333333386	5e-06	0.0004755581516024679
0.03833	0.0008880000000000034	5e-06	1e-07
0.03839	3.466666666667069e-05	5e-06	0.001998821875227727
0.03844	-0.0004769999999999965	5e-06	0.0005649999999999995
0.0385	0.0032013333333333364	5e-06	0.00244175255821624
0.03856	0.0020713333333333365	5e-06	0.0008778129388175794
0.03861	0.0004880000000000023	5e-06	0.00023999999999999976
0.03867	0.0005146666666666685	5e-06	0.0019397651633352138
0.03872	0.0012146666666666694	5e-06	0.002240986885776492
0.03878	0.002178000000000003	5e-06	0.00129
0.03883	0.003873000000000003	5e-06	0.000725
0.03889	0.00239466666666667	5e-06	0.0014093576156848514
0.03894	-0.0011169999999999965	5e-06	0.0005649999999999995
0.039	0.0012146666666666694	5e-06	0.0014960020796182813
0.03906	-0.00039699999999999805	5e-06	0.0009649999999999997
0.03911	-0.0004486666666666649	5e-06	0.002583296773934853
0.03917	0.0007313333333333356	5e-06	0.0022946362577880514
0.03922	-7.199999999999741e-05	5e-06	0.00145
0.03928	-0.0007719999999999966	5e-06	0.0025105510683247744
0.03933	-0.0010369999999999963	5e-06	0.0009649999999999997
0.03939	0.0012680000000000035	5e-06	0.0020121795811176165
0.03944	-0.0006369999999999969	5e-06	0.001365
0.0395	0.0014313333333333348	5e-06	0.0019795004981616503
0.03956	0.002748000000000003	5e-06	8.000000000000021e-05
0.03961	-0.002061999999999996	5e-06	0.0012232197949128634
0.03967	-0.00023699999999999763	5e-06	0.0004850000000000002
0.03972	0.0013730000000000027	5e-06	0.0004850000000000002
0.03978	-0.0006119999999999962	5e-06	0.0031140113465860505
0.03983	0.0005680000000000025	5e-06	0.0012900000000000003
0.03989	0.00035800000000000415	5e-06	0.0015570056732930248
0.03994	0.0020230000000000022	5e-06	0.0006450000000000002
0.04	0.00040800000000000385	5e-06	0.0020506096654409876
0.04006	0.001213000000000004	5e-06	0.002415
0.04011	-0.0001819999999999964	5e-06	0.0008743378446954396
0.04017	-0.0003969999999999963	5e-06	0.0008050000000000002
0.04022	0.0005146666666666685	5e-06	0.0025971437302458942
0.04028	-0.0005569999999999985	5e-06	0.002575
0.04033	-0.0015753333333333296	5e-06	0.0018904731917932314
0.04039	-0.0001519999999999959	5e-06	0.0016899999999999997
0.04044	0.00041133333333333646	5e-06	0.0007317710631672233
0.0405	-0.0032169999999999976	5e-06	0.001045
0.04056	0.0010513333333333364	5e-06	0.0007993469556804199
0.04061	0.0008930000000000032	5e-06	0.001445
0.04067	0.00016800000000000322	5e-06	0.00024000000000000063
0.04072	0.0005713333333333351	5e-06	0.0010461782299822958
0.04078	0.0015330000000000031	5e-06	0.0008050000000000002
0.04083	0.00046133333333333616	5e-06	0.0013167215178448153
0.04089	0.0030630000000000032	5e-06	0.000725
0.04094	0.0019680000000000027	5e-06	0.0008792420978699022
0.041	0.0011380000000000036	5e-06	8.000000000000021e-05
0.04106	-7.199999999999741e-05	5e-06	0.0024106983773725544
0.04111	0.0008930000000000032	5e-06	0.0011249999999999993
0.04117	-0.0007186666666666643	5e-06	0.00013474255287605175
0.04122	-0.001251999999999998	5e-06	0.00277262811546494
0.04128	-0.00047699999999999826	5e-06	0.000405
0.04133	-0.0005569999999999967	5e-06	0.0008050000000000002
0.04139	0.0006780000000000033	5e-06	0.0023578097180787655
0.04144	0.0019430000000000038	5e-06	0.002175
0.0415	3.4666666666668955e-05	5e-06	0.0013675850572775674
0.04156	0.0015330000000000031	5e-06	0.002255
0.04161	-0.0006119999999999962	5e-06	0.0019774225648555746
0.04167	-0.00023699999999999763	5e-06	0.002254999999999999
0.04172	-0.0004519999999999958	5e-06	0.001608912676312795
0.04178	0.0009730000000000034	5e-06	0.0005649999999999995
0.04183	0.002341333333333336	5e-06	0.0026431084393611667
0.04189	8.000000000002797e-06	5e-06	0.00298
0.04194	0.00035800000000000415	5e-06	0.0026587214972614193
0.042	0.0031480000000000032	5e-06	0.0004800000000000004
0.04206	0.0022346666666666695	5e-06	0.001211509618432952
0.04211	0.0019146666666666687	5e-06	0.0017957418770215528
0.04217	0.004273000000000003	5e-06	0.0008050000000000002
0.04222	0.0036280000000000028	5e-06	0.0016100000000000003
0.04228	0.0018080000000000023	5e-06	0.0023183758682894084
0.04233	0.004113000000000004	5e-06	0.0003250000000000002
0.04239	0.0017013333333333377	5e-06	0.0011407989403142969
0.04244	3.0000000000030003e-06	5e-06	0.002175
0.0425	0.003041333333333337	5e-06	0.0017537832122459028
0.04256	0.0027430000000000032	5e-06	0.0018549999999999999
0.04261	0.0031513333333333367	5e-06	0.0018965641448565756
0.04267	0.003553000000000003	5e-06	0.000725
0.04272	0.003741333333333337	5e-06	0.002008022797568682
0.04278	0.004808000000000003	5e-06	0.0009497719024411423
0.04283	0.0036280000000000028	5e-06	0.00129
0.04289	0.004761333333333337	5e-06	0.000695908678555519
0.04294	0.0050780000000000035	5e-06	0.0012900000000000001
0.043	0.0042213333333333365	5e-06	0.0020375529986290473
0.04306	0.005723000000000003	5e-06	0.0009649999999999999
0.04311	0.003578000000000004	5e-06	0.0006738446903157038
0.04317	0.007498000000000003	5e-06	0.00129
0.04322	0.006773000000000003	5e-06	0.000565
0.04328	0.007121333333333337	5e-06	0.0005933146064460424
0.04333	0.005618000000000004	5e-06	0.0008743378446954396
0.04339	0.004838000000000004	5e-06	0.0008899999999999997
0.04344	0.007928000000000003	5e-06	0.0007242007088277852
0.0435	0.007388000000000004	5e-06	0.0014659695312886508
0.04356	0.007498000000000003	5e-06	0.00306
0.04361	0.005674666666666671	5e-06	0.001249808874277272
0.04367	0.009211333333333337	5e-06	0.00258472865543411
0.04372	0.008058000000000003	5e-06	0.00153
0.04378	0.009508000000000003	5e-06	0.0013700000000000001
0.04383	0.00808466666666667	5e-06	0.0004199470866139632
0.04389	0.01023466666666667	5e-06	0.00035026973732951705
0.04394	0.008383000000000003	5e-06	0.000725
0.044	0.011198000000000003	5e-06	0.00048
0.04406	0.008891333333333336	5e-06	0.0015151310907714295
0.04411	0.010393000000000003	5e-06	0.000645
0.04417	0.010451333333333337	5e-06	0.0023228765691606507
0.04422	0.010958000000000002	5e-06	0.0015300000000000001
0.04428	0.01243466666666667	5e-06	0.001118759233357304
0.04433	0.010501333333333336	5e-06	0.0006491190611556216
0.04439	0.009698000000000003	5e-06	0.0004035674251803119
0.04444	0.011283000000000003	5e-06	0.000885
0.0445	0.010338000000000003	5e-06	0.0008445511628472646
0.04456	0.011091333333333337	5e-06	0.0005279730632859555
0.04461	0.011683000000000002	5e-06	0.000165
0.04467	0.012218000000000003	5e-06	0.0008445511628472647
0.04472	0.011358000000000004	5e-06	0.0033799999999999998
0.04478	0.012701333333333337	5e-06	0.00039911012125588716
0.04483	0.013938000000000002	5e-06	0.0016100000000000003
0.04489	0.015303000000000004	5e-06	0.0005650000000000004
0.04494	0.011201333333333337	5e-06	0.0014960020796182813
0.045	0.015171333333333335	5e-06	0.0021409707040395383
0.04506	0.014663000000000002	5e-06	0.002175
0.04511	0.012651333333333337	5e-06	0.0021511289025894186
0.04517	0.01243466666666667	5e-06	0.0006656492236072157
0.04522	0.016033000000000006	5e-06	0.0003250000000000002
0.04528	0.014851333333333336	5e-06	0.0004630574718350004
0.04533	0.01404466666666667	5e-06	0.002238471700861004
0.04539	0.014263000000000003	5e-06	0.002095
0.04544	0.014741333333333335	5e-06	0.0009185616776001249
0.0455	0.014988000000000003	5e-06	0.00169
0.04556	0.014958000000000003	5e-06	0.0002031419864692345
0.04561	0.017723000000000003	5e-06	0.0007249999999999995
0.04567	0.01361466666666667	5e-06	0.0006835365551469959
0.04572	0.015953000000000002	5e-06	0.000405
0.04578	0.01796466666666667	5e-06	0.002395625643171784
0.04583	0.016518000000000005	5e-06	1e-07
0.04589	0.01683466666666667	5e-06	0.0016146275800388837
0.04594	0.017883000000000003	5e-06	0.0024950000000000003
0.046	0.017321333333333338	5e-06	0.0006031215097768903
0.04606	0.016408000000000002	5e-06	0.001608912676312795
0.04611	0.017398000000000004	5e-06	0.0018499999999999996
0.04617	0.017428000000000003	5e-06	0.0005471745608121779
0.04622	0.017478000000000004	5e-06	0.0017699999999999999
0.04628	0.01656466666666667	5e-06	0.002697224911315744
0.04633	0.015981333333333337	5e-06	0.0007701226453551989
0.04639	0.019333000000000003	5e-06	0.001365
0.04644	0.017883000000000003	5e-06	0.001365
0.0465	0.01887466666666667	5e-06	0.001753783212245902
0.04656	0.01780466666666667	5e-06	0.0020653705613171594
0.04661	0.016673000000000004	5e-06	0.001935
0.04667	0.017318000000000004	5e-06	0.00015999999999999999
0.04672	0.018498000000000004	5e-06	0.000967574286553751
0.04678	0.019198000000000003	5e-06	0.0008343860018001263
0.04683	0.01855466666666667	5e-06	0.00015084944665313054
0.04689	0.018448000000000003	5e-06	0.0028999999999999994
0.04694	0.020861333333333336	5e-06	0.0011482547142898606
0.047	0.020648	5e-06	0.0012935480921352199
0.04706	0.018528000000000003	5e-06	0.0025
0.04711	0.019093000000000002	5e-06	0.0004850000000000002
0.04717	0.017158000000000003	5e-06	0.0008236908805290165
0.04722	0.01914466666666667	5e-06	0.0010603248977973157
0.04728	0.020378000000000004	5e-06	0.00015999999999999955
0.04733	0.017238000000000003	5e-06	8.000000000000021e-05
0.04739	0.01952466666666667	5e-06	0.0025640766152533138
0.04744	0.019413000000000003	5e-06	0.002415
0.0475	0.019358	5e-06	0.000844551162847264
0.04756	0.018551333333333336	5e-06	0.0019691340454344106
0.04761	0.021268000000000002	5e-06	0.0015300000000000001
0.04767	0.017158000000000003	5e-06	0.001333891549814552
0.04772	0.018363000000000004	5e-06	0.0005650000000000004
0.04778	0.01828466666666667	5e-06	0.0006943742186714274
0.04783	0.020591333333333336	5e-06	0.0021137065916431155
0.04789	0.017723000000000003	5e-06	0.000405
0.04794	0.019628000000000003	5e-06	0.0013688924963877426
0.048	0.019813000000000004	5e-06	0.001045
0.04806	0.019951333333333335	5e-06	0.0014763543687821776
0.04811	0.020458000000000004	5e-06	0.0010499999999999997
0.04817	0.020381333333333335	5e-06	0.0030742514897487195
0.04822	0.019173000000000003	5e-06	0.000405
0.04828	0.02032466666666667	5e-06	0.0012633905000258455
0.04833	0.020218000000000003	5e-06	0.0009700000000000004
0.04839	0.01769466666666667	5e-06	0.0016248555491352313
0.04844	0.017723000000000003	5e-06	0.0020150000000000003
0.0485	0.017211333333333335	5e-06	0.001662254158932649
0.04856	0.018178000000000007	5e-06	0.001977422564855575
0.04861	0.019253000000000003	5e-06	0.0012849999999999997
0.04867	0.01490466666666667	5e-06	0.0024364500587717554
0.04872	0.01758466666666667	5e-06	0.002440455330921306
0.04878	0.016918000000000002	5e-06	8.000000000000021e-05
0.04883	0.018018000000000003	5e-06	0.0032104932123688825
0.04889	0.017803000000000003	5e-06	0.0009650000000000001
0.04894	0.018128000000000005	5e-06	0.001254352422567119
0.049	0.017403000000000002	5e-06	0.000725
0.04906	0.016593000000000004	5e-06	0.000565
0.04911	0.014688000000000003	5e-06	0.0006618660488850194
0.04917	0.01592466666666667	5e-06	0.0009544748410629912
0.04922	0.016113000000000002	5e-06	0.0012050000000000003
0.04928	0.01683466666666667	5e-06	0.0005741273571449303
0.04933	0.016113000000000002	5e-06	0.000405
0.04939	0.014528000000000003	5e-06	0.000547174560812178
0.04944	0.015788000000000003	5e-06	0.0015300000000000001
0.0495	0.013508000000000003	5e-06	0.0021408876663664535
0.04956	0.016758000000000002	5e-06	0.00039999999999999975
0.04961	0.014528000000000003	5e-06	0.001353243018332874
0.04967	0.012088000000000003	5e-06	0.0013700000000000001
0.04972	0.013991333333333337	5e-06	0.0003287687468250119
0.04978	0.014503000000000004	5e-06	0.0010450000000000001
0.04983	0.013291333333333337	5e-06	0.0004755581516024676
0.04989	0.012973000000000004	5e-06	0.000965
0.04994	0.010878000000000004	5e-06	0.00258
0.05	0.014421333333333338	5e-06	0.001025031164837874
0.05006	0.01227466666666667	5e-06	0.0017329422635762822
0.05011	0.012248000000000004	5e-06	0.0002400000000000001
0.05017	0.011951333333333336	5e-06	0.0011157160132498872
0.05022	0.009103000000000003	5e-06	0.00048499999999999997
0.05028	0.01012466666666667	5e-06	0.002571074137830767
0.05033	0.008943000000000003	5e-06	0.0009649999999999999
0.05039	0.010018000000000003	5e-06	0.00046267339092135684
0.05044	0.010153000000000004	5e-06	0.001045
0.0505	0.00964466666666667	5e-06	0.0019731925625465162
0.05056	0.010073000000000004	5e-06	0.0009649999999999999
0.05061	0.00921466666666667	5e-06	0.0003771236166328253
0.05067	0.007898000000000002	5e-06	0.00153
0.05072	0.00851466666666667	5e-06	0.0014981395870285995
0.05078	0.006368000000000003	5e-06	0.0011300000000000001
0.05083	0.00808466666666667	5e-06	0.0015222424978373918
0.05089	0.007093000000000004	5e-06	0.001695
0.05094	0.00631466666666667	5e-06	0.0009967391278006945
0.051	0.007253000000000003	5e-06	0.000405
0.05106	0.00615466666666667	5e-06	0.0011343818679008504
0.05111	0.0053980000000000035	5e-06	0.00015999999999999999
0.05117	0.00556466666666667	5e-06	0.0018412012986694917
0.05122	0.005643000000000003	5e-06	0.002175
0.05128	0.005401333333333337	5e-06	0.0011657424910997952
0.05133	0.006283000000000004	5e-06	0.002335
0.05139	0.0032046666666666708	5e-06	0.002008022797568682
0.05144	0.004273000000000003	5e-06	0.001935
0.0515	0.005968000000000003	5e-06	7.999999999999978e-05
0.05156	0.0014313333333333348	5e-06	0.0011343818679008506
0.05161	0.00518466666666667	5e-06	0.0009886803775178755
0.05167	0.001538000000000003	5e-06	0.0016100000000000003
0.05172	0.003361333333333337	5e-06	0.0008778129388175797
0.05178	0.004678000000000003	5e-06	0.0010499999999999997
0.05183	0.00384466666666667	5e-06	0.0008745411495305537
0.05189	0.004433000000000003	5e-06	0.0009650000000000001
0.05194	0.001001333333333335	5e-06	0.001477324909723277
0.052	0.0029080000000000026	5e-06	0.0013700000000000001
0.05206	0.0037913333333333367	5e-06	0.0009185616776001249
0.05211	0.0007846666666666696	5e-06	0.00042460439103816217
0.05217	0.0020180000000000024	5e-06	0.0012900000000000003
0.05222	0.0025880000000000035	5e-06	0.00314
0.05228	0.0023446666666666702	5e-06	0.0019369104837917064
0.05233	0.002343000000000003	5e-06	0.0008050000000000002
0.05239	0.002878000000000003	5e-06	0.0007685050422736343
0.05244	-0.0012819999999999967	5e-06	0.0020099999999999996
0.0525	0.0021813333333333355	5e-06	0.0007993469556804205
0.05256	-0.0015219999999999956	5e-06	0.0009699999999999995
0.05261	0.0023446666666666702	5e-06	0.0007993469556804197
0.05267	0.0013780000000000042	5e-06	0.0008647543003651382
0.05272	-0.0012019999999999965	5e-06	0.0012899999999999995
0.05278	0.000728000000000003	5e-06	0.001384509540113995
0.05283	0.001453000000000003	5e-06	0.000725
0.05289	0.00175466666666667	5e-06	0.0005933146064460423
0.05294	0.0031480000000000032	5e-06	0.0025800000000000003
0.053	0.0011613333333333354	5e-06	0.001060324897797316
0.05306	0.0013780000000000025	5e-06	0.0014500000000000003
0.05311	0.0032546666666666696	5e-06	0.0007276598717044174
0.05317	0.0007330000000000027	5e-06	0.0006449999999999997
0.05322	0.000788000000000004	5e-06	0.0026111427894059468
0.05328	0.0016980000000000033	5e-06	0.00081
0.05333	0.00239466666666667	5e-06	0.0005484726266845247
0.05339	0.0032280000000000034	5e-06	0.0007200000000000002
0.05344	0.0013246666666666702	5e-06	0.0025640766152533138
0.0535	0.002878000000000003	5e-06	0.001645620450367176
0.05356	0.003953000000000003	5e-06	0.0009650000000000001
0.05361	0.0031446666666666697	5e-06	0.0024364500587717554
0.05367	0.0035746666666666704	5e-06	0.001022621902540502
0.05372	0.003388000000000004	5e-06	0.0002400000000000002
